timestamp,price_usd,volume_24h_usd,market_cap_usd
2025-10-06T02:00:00.000Z,4529.960274295716,46437164544.35,546780929879.2633
2025-10-06T03:00:00.000Z,4538.158425211607,44374033672.75,547770473343.1469
2025-10-06T04:00:00.000Z,4537.9901866301425,42616983143.77,547750166399.4996
2025-10-06T05:00:00.000Z,4526.026419029277,39636141362.83,546306100761.4896
2025-10-06T06:00:00.000Z,4527.640505120536,38015478527.92,546500926199.3398
2025-10-06T07:00:00.000Z,4559.671324755995,37718635044.72,550367150246.4799
2025-10-06T08:00:00.000Z,4534.102464776792,36232729709.51,547280905734.6436
2025-10-06T09:00:00.000Z,4562.234020611658,34474342889.82,550676475966.3782
2025-10-06T10:00:00.000Z,4574.383357161761,32297860029.5,552142940379.7584
2025-10-06T11:00:00.000Z,4573.703494004249,32005201468.46,552060878686.7312
2025-10-06T12:00:00.000Z,4573.372540855286,32325144631.01,552020931565.8783
2025-10-06T13:00:00.000Z,4581.279655651716,32632564311.83,552975346024.1212
2025-10-06T14:00:00.000Z,4637.045836801123,33780067198.59,559706505358.4995
2025-10-06T15:00:00.000Z,4638.260206203966,36791418112.01,559853083692.7667
2025-10-06T16:00:00.000Z,4675.120416632687,39867943212.98,564302230906.7332
2025-10-06T17:00:00.000Z,4681.634840921294,39849544998.04,565088543093.6997
2025-10-06T18:00:00.000Z,4698.373462040747,40672727452.46,567108949072.2078
2025-10-06T19:00:00.000Z,4715.429859167353,40856573123.77,569167711647.7196
2025-10-06T20:00:00.000Z,4725.037532403014,42344994643.7,570327389037.294
2025-10-06T21:00:00.000Z,4691.339740061544,43537994448.07,566259955965.9937
2025-10-06T22:00:00.000Z,4690.868976672774,45062471484.05,566203133294.7385
2025-10-06T23:00:00.000Z,4699.94547232725,45726320766.55,567298695823.6553
2025-10-07T00:00:00.000Z,4686.296178918666,45889968193.3,565651181741.8014
2025-10-07T01:00:00.000Z,4681.887778226148,44760967874.55,565119073448.5758
2025-10-07T02:00:00.000Z,4677.653220000525,43952945323.98,564607948506.1846
2025-10-07T03:00:00.000Z,4688.58140740598,42671472186.59,565927016248.424
2025-10-07T04:00:00.000Z,4692.626858693653,44254008312.51,566415315368.7069
2025-10-07T05:00:00.000Z,4716.180398886566,43831839179.4,569258304231.4805
2025-10-07T06:00:00.000Z,4712.938499154243,45328836225.6,568866996395.8967
2025-10-07T07:00:00.000Z,4671.358548673184,44410412236.24,563848161215.9565
2025-10-07T08:00:00.000Z,4678.876242901503,45256135075.11,564755571345.8053
2025-10-07T09:00:00.000Z,4672.7020675753165,45411818947.57,564010328314.5924
2025-10-07T10:00:00.000Z,4682.043457682761,46557864331.08,565137864465.0298
2025-10-07T11:00:00.000Z,4695.635930958179,46337540200.43,566778520172.1149
2025-10-07T12:00:00.000Z,4712.237788612082,45137699912.92,568782418355.7773
2025-10-07T13:00:00.000Z,4746.732400315359,45527390941.39,572946030114.133
2025-10-07T14:00:00.000Z,4708.196455561528,46740444132.19,568294616320.1011
2025-10-07T15:00:00.000Z,4596.407901992542,47306645218.78,554801374532.2775
2025-10-07T16:00:00.000Z,4513.690242939308,51393663186.7,544817084208.3198
2025-10-07T17:00:00.000Z,4499.4849897027,55035626212.86,543102463968.05945
2025-10-07T18:00:00.000Z,4477.4184045363445,53437327512.24,540438955410.3833
2025-10-07T19:00:00.000Z,4467.523701355797,55563643822.36,539244632573.4617
2025-10-07T20:00:00.000Z,4481.461531084641,55833005169.43,540926973927.06683
2025-10-07T21:00:00.000Z,4511.672769702806,55589066947.34,544573568630.81683
2025-10-07T22:00:00.000Z,4494.457994673757,55406904914.9,542495689327.66785
2025-10-07T23:00:00.000Z,4499.842057213521,55080915295.44,543145563177.27423
2025-10-08T00:00:00.000Z,4450.35878693369,54730897751.88,537172771607.64404
2025-10-08T01:00:00.000Z,4475.742038344631,56649680939.28,540236612561.96484
2025-10-08T02:00:00.000Z,4487.024282620632,56669239042.59,541598416119.3517
2025-10-08T03:00:00.000Z,4482.919435030409,56797879335.01,541102947672.2815
2025-10-08T04:00:00.000Z,4445.105427313962,56643631161.5,536538674025.33984
2025-10-08T05:00:00.000Z,4462.80412537833,56603922185.54,538674964411.85815
2025-10-08T06:00:00.000Z,4440.086166775519,57068168058.73,535932832963.09283
2025-10-08T07:00:00.000Z,4457.047767340133,56345317578.94,537980153285.4332
2025-10-08T08:00:00.000Z,4464.682983376913,57346445076.33,538901748679.5714
2025-10-08T09:00:00.000Z,4476.420793431661,56991927691.94,540318540507.28314
2025-10-08T10:00:00.000Z,4483.430451289364,57146430752.03,541164628995.8111
2025-10-08T11:00:00.000Z,4502.36636157096,56248308638.48,543450254918.5442
2025-10-08T12:00:00.000Z,4489.420067140102,57165054098.06,541887595098.4212
2025-10-08T13:00:00.000Z,4479.581163276457,55442519233.42,540700007420.42706
2025-10-08T14:00:00.000Z,4479.375976956014,53747064664.77,540675240764.58527
2025-10-08T15:00:00.000Z,4450.404377037233,50992505739.26,537178274481.3337
2025-10-08T16:00:00.000Z,4448.570451801981,46977412863.68,536956913744.20984
2025-10-08T17:00:00.000Z,4497.437272702941,43319157966.94,542855297870.0231
2025-10-08T18:00:00.000Z,4539.223826441633,44450624519.66,547899070734.7297
2025-10-08T19:00:00.000Z,4525.559163143209,42917426277.05,546249701457.2119
2025-10-08T20:00:00.000Z,4517.768067644573,43317999381.81,545309290905.3369
2025-10-08T21:00:00.000Z,4504.514034299603,42454161360.95,543709485997.966
2025-10-08T22:00:00.000Z,4523.383842405519,43114949682.53,545987133173.2274
2025-10-08T23:00:00.000Z,4524.765187625643,42931066350.58,546153866031.40045
2025-10-09T00:00:00.000Z,4527.2809608909365,40441366464.16,546457528042.11786
2025-10-09T01:00:00.000Z,4513.009753650736,39082671246.87,544734946939.23834
2025-10-09T02:00:00.000Z,4480.968600636102,41531619159.98,540867475619.6429
2025-10-09T03:00:00.000Z,4414.572501096688,41527289251.82,532853250582.7222
2025-10-09T04:00:00.000Z,4451.835163389472,41347483689.73,537350975044.8629
2025-10-09T05:00:00.000Z,4456.335045337204,41460805633.38,537894125422.95544
2025-10-09T06:00:00.000Z,4455.776094372666,39935441473.54,537826658224.64886
2025-10-09T07:00:00.000Z,4430.196253695677,41070524494.78,534739088306.8967
2025-10-09T08:00:00.000Z,4428.071320190305,39988992511.33,534482601925.6383
2025-10-09T09:00:00.000Z,4328.585228630193,41803236906.54,522474307291.80756
2025-10-09T10:00:00.000Z,4336.402390698151,43017502996.33,523417864163.3299
2025-10-09T11:00:00.000Z,4356.805369328027,43127268222.7,525880570004.4501
2025-10-09T12:00:00.000Z,4376.2627854250495,44167640082.23,528229143374.2754
2025-10-09T13:00:00.000Z,4407.218340201242,45013823505.21,531965579457.7213
2025-10-09T14:00:00.000Z,4351.446617833119,44969108747.13,525233751280.23206
2025-10-09T15:00:00.000Z,4346.075584718067,45461801194.86,524585450124.5411
2025-10-09T16:00:00.000Z,4317.216516827603,44673495792.43,521102066822.8962
2025-10-09T17:00:00.000Z,4276.528644486148,46651962057.88,516190908374.1328
2025-10-09T18:00:00.000Z,4336.255235117582,47680216967.75,523400102006.4215
2025-10-09T19:00:00.000Z,4310.987384814145,47556014666.09,520350190340.8913
2025-10-09T20:00:00.000Z,4340.880641667219,46449097346.41,523958403611.9855
2025-10-09T21:00:00.000Z,4338.36393180772,47121753149.01,523654628551.3031
2025-10-09T22:00:00.000Z,4359.4672163834875,47012181355,526201863596.4578
2025-10-09T23:00:00.000Z,4380.554065796337,46208324436,528747114864.02545
2025-10-10T00:00:00.000Z,4370.3656337093935,47917135502.97,527517337993.32715
2025-10-10T01:00:00.000Z,4383.62193893797,45524539674.03,529117417124.4342
2025-10-10T02:00:00.000Z,4376.0961666941885,45445767995.36,528209031951.86127
2025-10-10T03:00:00.000Z,4361.651962943232,44716777339.29,526465569607.8032
2025-10-10T04:00:00.000Z,4352.756551823677,45217954427.56,525391864570.8722
2025-10-10T05:00:00.000Z,4346.049180390941,45839452717.29,524582263036.4289
2025-10-10T06:00:00.000Z,4369.376638622722,45201816300.23,527397963071.60767
2025-10-10T07:00:00.000Z,4329.590836511864,45375692357.74,522595687431.8838
2025-10-10T08:00:00.000Z,4324.422327100102,45549911616.68,521971831545.4892
2025-10-10T09:00:00.000Z,4347.360606414208,42366250341.3,524740556420.26685
2025-10-10T10:00:00.000Z,4323.658395005967,41220958126.75,521879622458.5429
2025-10-10T11:00:00.000Z,4344.28060954413,40400262103.54,524368790786.4263
2025-10-10T12:00:00.000Z,4344.939037995475,40055377130.1,524448265240.745
2025-10-10T13:00:00.000Z,4349.959473050141,38661783299.22,525054248070.91797
2025-10-10T14:00:00.000Z,4357.950427321199,36265050159.61,526018782226.27124
2025-10-10T15:00:00.000Z,4283.603799590832,37345842407.61,517044902593.2721
2025-10-10T16:00:00.000Z,4102.413078794646,45821578182.69,495174593627.29877
2025-10-10T17:00:00.000Z,4110.807754720725,48057932814.39,496187858298.7225
2025-10-10T18:00:00.000Z,4095.170015626298,49769607453.1,494300332359.0851
2025-10-10T19:00:00.000Z,4057.496117005824,50028294795.73,489752970335.4562
2025-10-10T20:00:00.000Z,3997.3996391442633,53466000792.33,482499130112.1616
2025-10-10T21:00:00.000Z,3859.5866715785814,52881965433.03,465864656961.79834
2025-10-10T22:00:00.000Z,3955.727784049449,78125144407.6,477469201746.60236
2025-10-10T23:00:00.000Z,3860.3500210372626,90648038494.35,465956795722.75146
2025-10-11T00:00:00.000Z,3836.390285069878,97574707769.59,463064777709.6476
2025-10-11T01:00:00.000Z,3842.8187254128884,99888411712.68,463840711354.88715
2025-10-11T02:00:00.000Z,3739.236262342031,103296210412.48,451337971364.33093
2025-10-11T03:00:00.000Z,3846.4424222626967,107347846420.37,464278103343.59436
2025-10-11T04:00:00.000Z,3797.4765705690024,107507212527.25,458367765879.19556
2025-10-11T05:00:00.000Z,3819.506136476253,111139955642.74,461026806091.9655
2025-10-11T06:00:00.000Z,3795.773504482431,111762898136.4,458162200266.67896
2025-10-11T07:00:00.000Z,3786.533307154241,110885721130.91,457046878413.6278
2025-10-11T08:00:00.000Z,3761.627869173502,114041903415.07,454040711093.47925
2025-10-11T09:00:00.000Z,3820.000168800738,116413205933.7,461086437399.39777
2025-10-11T10:00:00.000Z,3834.0475843095205,119116351711.52,462782006112.85333
2025-10-11T11:00:00.000Z,3837.2226569611516,120250137463.3,463165247702.57416
2025-10-11T12:00:00.000Z,3843.0870180514457,120460805013.7,463873095148.4543
2025-10-11T13:00:00.000Z,3827.766991532409,120742458244.32,462023918149.40076
2025-10-11T14:00:00.000Z,3836.956680158442,121641775860.44,463133143437.9215
2025-10-11T15:00:00.000Z,3818.288247189787,118718879994.61,460879802896.3034
2025-10-11T16:00:00.000Z,3829.9960466117573,109031433336.77,462292972343.0885
2025-10-11T17:00:00.000Z,3823.764353505439,105636213105.83,461540786728.85046
2025-10-11T18:00:00.000Z,3828.8507743624214,103865019404.92,462154734259.85187
2025-10-11T19:00:00.000Z,3819.7063619471683,104026706622.98,461050973957.1439
2025-10-11T20:00:00.000Z,3762.392023699888,98950366801.48,454132947028.72125
2025-10-11T21:00:00.000Z,3700.3605256382375,96690239977.99,446645543577.4347
2025-10-11T22:00:00.000Z,3740.45507337751,80119281592.81,451485085818.0951
2025-10-11T23:00:00.000Z,3748.5240370169263,67482745362.35,452459035957.78107
2025-10-12T00:00:00.000Z,3750.0348526675302,62641951072.1,452641396317.76056
2025-10-12T01:00:00.000Z,3703.8465328853204,59261417037.51,447066315983.5287
2025-10-12T02:00:00.000Z,3721.350700839346,58149692620.56,449179125953.40265
2025-10-12T03:00:00.000Z,3737.5075339568484,54994347130.13,451129308228.95593
2025-10-12T04:00:00.000Z,3785.1009232867086,54048095140.08,456873985024.80994
2025-10-12T05:00:00.000Z,3805.435155432902,53968568896.14,459328392941.887
2025-10-12T06:00:00.000Z,3810.2310571263656,52412022086.23,459907273865.51044
2025-10-12T07:00:00.000Z,3836.2034391808456,51572026337.04,463042224803.4932
2025-10-12T08:00:00.000Z,3831.6847928366083,48121429367.92,462496809501.7483
2025-10-12T09:00:00.000Z,3827.0071218952767,46646437418.36,461932199414.21985
2025-10-12T10:00:00.000Z,3847.139705158543,45323002932.51,464362267655.662
2025-10-12T11:00:00.000Z,3823.077913986224,44806381538.11,461457931247.589
2025-10-12T12:00:00.000Z,3821.9023740102293,44954007300.74,461316039751.35846
2025-10-12T13:00:00.000Z,3834.327048428716,45183636623.14,462815738340.4467
2025-10-12T14:00:00.000Z,3811.118697534498,44067965716.82,460014414948.0738
2025-10-12T15:00:00.000Z,3973.3010492696853,46808186786.68,479590351981.1107
2025-10-12T16:00:00.000Z,4039.1166452709735,53872963283.17,487534508354.03546
2025-10-12T17:00:00.000Z,4107.49020368591,58115095544.34,495787419105.0212
2025-10-12T18:00:00.000Z,4130.027894729229,60289505626.22,498507791673.3906
2025-10-12T19:00:00.000Z,4112.300757247292,61115431222.93,496368068556.7286
2025-10-12T20:00:00.000Z,4139.625732586158,60121114686.14,499666281900.7818
2025-10-12T21:00:00.000Z,4140.67403273319,59649173274.52,499792815136.05963
2025-10-12T22:00:00.000Z,4136.472266723378,59849048853.63,499285648320.7089
2025-10-12T23:00:00.000Z,4138.710106870718,61449977814.01,499555762900.65936
2025-10-13T00:00:00.000Z,4159.216427696554,62087068289.21,502030942480.7488
2025-10-13T01:00:00.000Z,4143.939057861674,60680168091.82,500186914282.1298
2025-10-13T02:00:00.000Z,4199.962201400169,61225674157.43,506949089812.1349
2025-10-13T03:00:00.000Z,4161.957740794563,61590614526.21,502361827882.3989
2025-10-13T04:00:00.000Z,4142.6963271506465,60259459017.85,500036912645.7753
2025-10-13T05:00:00.000Z,4146.440796771168,59790225330.67,500488882300.4831
2025-10-13T06:00:00.000Z,4133.745747015928,60857343078.95,498956548529.38556
2025-10-13T07:00:00.000Z,4173.822328079523,60274238700.15,503793922133.8905
2025-10-13T08:00:00.000Z,4181.114627723733,61645812261.26,504674126404.78546
2025-10-13T09:00:00.000Z,4180.2216803084575,61785520177.65,504566344749.2093
2025-10-13T10:00:00.000Z,4167.424100501642,61018779519.55,503021635267.6096
2025-10-13T11:00:00.000Z,4154.678393053537,61244093699.22,501483186948.31885
2025-10-13T12:00:00.000Z,4084.8922886792147,62698311558.08,493059777308.5123
2025-10-13T13:00:00.000Z,4100.034084278015,61885719435.22,494887441256.1484
2025-10-13T14:00:00.000Z,4169.376123123335,65129488533.32,503257250743.156
2025-10-13T15:00:00.000Z,4098.678621326678,63718561216.32,494723832471.949
2025-10-13T16:00:00.000Z,4139.031407444061,59664427921.45,499594544924.25903
2025-10-13T17:00:00.000Z,4169.794370602165,56328166019.54,503307734573.37683
2025-10-13T18:00:00.000Z,4235.5945160673045,54337326723.45,511250026016.36597
2025-10-13T19:00:00.000Z,4232.135174838212,54211063790.83,510832472285.3221
2025-10-13T20:00:00.000Z,4256.763773865019,56368958770.35,513805224243.85767
2025-10-13T21:00:00.000Z,4290.073160005707,54771326345.64,517825775424.19763
2025-10-13T22:00:00.000Z,4261.628812085999,53309931075.67,514392450171.08264
2025-10-13T23:00:00.000Z,4274.773268445275,51408929092.07,515979028780.097
2025-10-14T00:00:00.000Z,4244.860174506411,50265843326.86,512368421108.2668
2025-10-14T01:00:00.000Z,4245.130157875652,50243870200.04,512401008978.52325
2025-10-14T02:00:00.000Z,4213.860232611319,48632240880.24,508626627355.2881
2025-10-14T03:00:00.000Z,4175.946069973309,48979159050.7,504050264683.75726
2025-10-14T04:00:00.000Z,4156.76433548238,48736213651.46,501734966979.89874
2025-10-14T05:00:00.000Z,4104.6811083588545,49334153148.39,495430698221.8775
2025-10-14T06:00:00.000Z,4071.903821571899,50769254829.12,491474514135.954
2025-10-14T07:00:00.000Z,4006.6383311498657,52017061998.58,483597037996.88574
2025-10-14T08:00:00.000Z,3982.1863274297,52667912427.48,480645706832.24646
2025-10-14T09:00:00.000Z,4000.6908009701488,55752904071.98,482879177351.4796
2025-10-14T10:00:00.000Z,3991.5298377081276,56157470738.94,481773458708.42944
2025-10-14T11:00:00.000Z,3946.0728879420244,58338969381.5,476286852619.6408
2025-10-14T12:00:00.000Z,3974.847953165842,58525901496.44,479759972766.8271
2025-10-14T13:00:00.000Z,3943.844206106351,57438910348.45,476017853063.08246
2025-10-14T14:00:00.000Z,3958.445043998766,57206048058.44,477780158859.9768
2025-10-14T15:00:00.000Z,3972.390760092972,58830105627.95,479463392143.9673
2025-10-14T16:00:00.000Z,4089.015551228098,60490068849.83,493539881931.2964
2025-10-14T17:00:00.000Z,4096.089262541398,62737690461.62,494393671456.5853
2025-10-14T18:00:00.000Z,4103.789432238564,64959309009.5,495323073850.77496
2025-10-14T19:00:00.000Z,4122.147169107603,66382370109.88,497538833407.90125
2025-10-14T20:00:00.000Z,4109.4983900485995,67001138276.21,496012139061.757
2025-10-14T21:00:00.000Z,4119.819755178714,67529028216.51,497257916991.39996
2025-10-14T22:00:00.000Z,4120.390234183345,67172867308.73,497326773208.02765
2025-10-14T23:00:00.000Z,4120.95303691429,68116826188.25,497394702906.48486
2025-10-15T00:00:00.000Z,4126.726309619759,67263250843.64,498091530857.7893
2025-10-15T01:00:00.000Z,4122.125949088347,68025048364.14,497536272173.8665
2025-10-15T02:00:00.000Z,4117.0415192884175,67535914072.1,496922586837.70013
2025-10-15T03:00:00.000Z,4120.301048353942,65635214854.08,497315646727.26154
2025-10-15T04:00:00.000Z,4084.018211156835,67334260020.81,492936349575.4217
