timestamp,price_usd,volume_24h_usd,market_cap_usd
2024-10-13T04:00:00.000Z,2456.3123553707455,34743184.21,23939248684.103485
2024-10-13T05:00:00.000Z,2461.1688848058393,34241971.17,23986580476.265083
2024-10-13T06:00:00.000Z,2463.97232235344,34413341.93,24013902811.095844
2024-10-13T07:00:00.000Z,2465.5283155646007,34164020.34,24029067538.965775
2024-10-13T08:00:00.000Z,2461.3060326422815,34491246.14,23996361147.88784
2024-10-13T09:00:00.000Z,2466.9112990173403,34745661.66,24051009368.987606
2024-10-13T10:00:00.000Z,2466.369666570564,35094916.4,24045728754.69995
2024-10-13T11:00:00.000Z,2465.772080124097,24727694.8,24040305551.936478
2024-10-13T12:00:00.000Z,2458.8902576564237,11590833.57,23973210496.310444
2024-10-13T13:00:00.000Z,2464.0029266760985,10619971.7,24023057003.378002
2024-10-13T14:00:00.000Z,2463.390841793656,10657071.42,24017089417.113136
2024-10-13T15:00:00.000Z,2446.2590924849637,11003676.28,23850061616.230824
2024-10-13T16:00:00.000Z,2440.398682754752,11045341.85,23792924932.06221
2024-10-13T17:00:00.000Z,2452.6847818561773,11195963.56,23912709554.015095
2024-10-13T18:00:00.000Z,2443.7295528943237,12103978.86,23825399602.594246
2024-10-13T19:00:00.000Z,2443.447070322862,12673491.41,23822645508.90255
2024-10-13T20:00:00.000Z,2455.9988837763544,12979883.15,23945020741.019573
2024-10-13T21:00:00.000Z,2455.727439460805,13372192.03,23942374265.970745
2024-10-13T22:00:00.000Z,2463.500405865647,13800770.32,24018157623.61503
2024-10-13T23:00:00.000Z,2463.7727819266433,14637282.4,24018650187.413876
2024-10-14T00:00:00.000Z,2465.35525604329,15030379.15,24034077296.811783
2024-10-14T01:00:00.000Z,2453.93863065598,14924199.88,23922779723.630497
2024-10-14T02:00:00.000Z,2451.630581173761,14989637.84,23900279177.502495
2024-10-14T03:00:00.000Z,2449.832152115352,15516517.2,23882746782.162437
2024-10-14T04:00:00.000Z,2520.6257677928115,18273048.3,24572894470.671867
2024-10-14T05:00:00.000Z,2536.342026367019,21541704.71,24726107997.38907
2024-10-14T06:00:00.000Z,2528.670520463563,23148350.08,24651320574.5969
2024-10-14T07:00:00.000Z,2529.8225471586534,24007196.61,24662551369.254147
2024-10-14T08:00:00.000Z,2533.063042858818,27662779.24,24694142079.739716
2024-10-14T09:00:00.000Z,2521.035297991138,30625062.78,24576886869.097137
2024-10-14T10:00:00.000Z,2532.060217529044,31560947.93,24684365808.578835
2024-10-14T11:00:00.000Z,2539.3988223476254,32864203.48,24755907869.313564
2024-10-14T12:00:00.000Z,2535.4346439829337,34942480.97,24717262173.52518
2024-10-14T13:00:00.000Z,2555.331865920803,39950287.4,24911234773.974686
2024-10-14T14:00:00.000Z,2566.8363152526845,44033002.25,25023388518.885044
2024-10-14T15:00:00.000Z,2617.3371288223366,53575215.29,25515707203.54912
2024-10-14T16:00:00.000Z,2637.4025769044392,57448812.79,25711319794.885918
2024-10-14T17:00:00.000Z,2618.3097468661194,64658561.8,25525188992.1016
2024-10-14T18:00:00.000Z,2627.2970741798667,67329167.49,25612803999.642956
2024-10-14T19:00:00.000Z,2630.374892122688,70553526.06,25642808808.954697
2024-10-14T20:00:00.000Z,2620.090545022784,74335163.27,25542549508.57986
2024-10-14T21:00:00.000Z,2624.124485041418,80518985,25581875291.74271
2024-10-14T22:00:00.000Z,2615.389493745737,80415694.82,25496720239.353096
2024-10-14T23:00:00.000Z,2639.9681487278413,81032257.33,25736330856.217957
2024-10-15T00:00:00.000Z,2628.4036368472575,81582515.18,25623591577.869926
2024-10-15T01:00:00.000Z,2622.401899925118,82662996.14,25565082278.348793
2024-10-15T02:00:00.000Z,2629.0902502527706,83706704.04,25630285185.057236
2024-10-15T03:00:00.000Z,2625.9310851427185,85184889.16,25599487344.355675
2024-10-15T04:00:00.000Z,2611.672707785944,84264469.04,25460486304.77738
2024-10-15T05:00:00.000Z,2613.376009975117,81643708.19,25531168721.78519
